1.347056729326283342e-01,2.175122070312500000e+02
1.348009202070577506e-01,1.950267639160156250e+02
1.348024816326037767e-01,1.950267639160156250e+02
1.348196574330651487e-01,1.928264770507812500e+02
1.348212188875616835e-01,2.175122070312500000e+02
1.348227803153941029e-01,2.175122070312500000e+02
1.348243417703444413e-01,2.175122070312500000e+02
1.348259031985233614e-01,2.175105743408203125e+02
1.348305875111449614e-01,1.870109252929687500e+02
1.348321489667468898e-01,2.136770629882812500e+02
1.348618163271466108e-01,1.824041748046875000e+02
1.348633777862262018e-01,1.812506713867187500e+02
1.348805536594833154e-01,2.139578704833984375e+02
1.349055368144414513e-01,2.175122070312500000e+02
1.350288916277432860e-01,2.175122070312500000e+02
1.351631775431373639e-01,2.175122070312500000e+02
1.354318291124324281e-01,3.082980346679687500e+02
1.354335489311854768e-01,3.434815368652343750e+02
1.354352687162543589e-01,3.434815368652343750e+02
1.354421478745180818e-01,3.586621704101562500e+02
1.354438676390133378e-01,3.228655700683593750e+02
1.354455873993953285e-01,3.434815368652343750e+02
1.354473071851799992e-01,3.434815368652343750e+02
1.354507467145693034e-01,3.659893188476562500e+02
1.356175437200128897e-01,3.715143432617187500e+02
1.356467721617645450e-01,3.832739257812500000e+02
1.356502107293731385e-01,3.434815368652343750e+02
1.359682056066009448e-01,3.105906677246093750e+02
1.359785165775571902e-01,3.091999816894531250e+02
1.360575621931180978e-01,3.832739257812500000e+02
1.360627170580845646e-01,3.730825500488281250e+02
1.360747448405794924e-01,3.434815368652343750e+02
1.360764631009008796e-01,3.434815368652343750e+02
1.360781813275382668e-01,3.434815368652343750e+02
1.360798995795759470e-01,3.832739257812500000e+02
1.360816177976983676e-01,3.832739257812500000e+02
1.360884906877342371e-01,3.434815368652343750e+02
1.361950116936574140e-01,3.434815368652343750e+02
1.362036013928198674e-01,3.434815368652343750e+02
1.362431126464886122e-01,3.434815368652343750e+02
1.362499839541747582e-01,3.434815368652343750e+02
1.362517017556669208e-01,3.502366943359375000e+02
1.362688796578190864e-01,3.058695983886718750e+02
1.362877748708780645e-01,3.434815368652343750e+02
1.367342396238223345e-01,3.117482604980468750e+02
1.373330791129804551e-01,3.428069763183593750e+02
1.381610387062248146e-01,2.175122070312500000e+02
1.381641609601496623e-01,2.175122070312500000e+02
1.381657220997981883e-01,1.950267639160156250e+02
1.381672832122652628e-01,1.950267639160156250e+02
1.381704054624628697e-01,1.950267639160156250e+02
1.381719665735708091e-01,2.138446655273437500e+02
1.381735277109533977e-01,1.817210388183593750e+02
1.381750888210470651e-01,2.094354858398437500e+02
1.381766499576281004e-01,1.950267639160156250e+02
1.381782110668129393e-01,1.950267639160156250e+02
1.381797721755437247e-01,1.810659179687500000e+02
1.381828944185803931e-01,2.076053161621093750e+02
1.381844555527788621e-01,1.862712707519531250e+02
1.381860166597947970e-01,1.950267639160156250e+02
1.381875777662464888e-01,1.950267639160156250e+02
1.381891388990782454e-01,2.076053161621093750e+02
1.383099919092723729e-01,3.058695983886718750e+02
1.383117045194888484e-01,3.248145751953125000e+02
1.383134171644403998e-01,3.223616333007812500e+02
1.383151297755382536e-01,3.320434875488281250e+02
1.383305431953792686e-01,3.058695983886718750e+02
1.384243295244136362e-01,2.922476196289062500e+02
1.384256128010339926e-01,2.661624450683593750e+02
1.384268960614156163e-01,2.661624450683593750e+02
1.384281793273752781e-01,2.472483215332031250e+02
1.384307458985643280e-01,2.882369995117187500e+02
1.384320292036135824e-01,2.661624450683593750e+02
1.384333124925393177e-01,2.472483215332031250e+02
1.384795149881449250e-01,2.824476928710937500e+02
1.384820819850400009e-01,2.661624450683593750e+02
1.384872161057429940e-01,2.661624450683593750e+02
1.384884996390723655e-01,2.430645141601562500e+02
1.384897832001277806e-01,2.413125915527343750e+02
1.384910667449041344e-01,2.431622467041015625e+02
1.384936338733606387e-01,2.759864501953125000e+02
1.386399973166379251e-01,2.661624450683593750e+02
1.386412815230128048e-01,2.452953033447265625e+02
1.386425657570487524e-01,2.452953033447265625e+02
1.386438499747776332e-01,2.406774902343750000e+02
1.388005676639535446e-01,2.452953033447265625e+02
1.393926035848672973e-01,1.950267639160156250e+02
1.394872328154803109e-01,3.293071289062500000e+02
1.395009091982463700e-01,3.434815368652343750e+02
1.395026187147395957e-01,3.058695983886718750e+02
1.395060377636168358e-01,3.058695983886718750e+02
1.395068157206110215e-01,2.452953033447265625e+02
1.395081036282494746e-01,2.554734191894531250e+02
1.395111662884428727e-01,3.434815368652343750e+02
1.396325296686861117e-01,3.058695983886718750e+02
1.396342388377028454e-01,3.058695983886718750e+02
1.396444938445318973e-01,3.058695983886718750e+02
1.396462029817371053e-01,3.058695983886718750e+02
1.396479121439810622e-01,3.308664855957031250e+02
1.396496212722602714e-01,3.058695983886718750e+02
1.396803850134294145e-01,2.830067749023437500e+02
1.401198069756257325e-01,1.950267639160156250e+02
1.410888046064346091e-01,2.452953033447265625e+02
1.415831403048422032e-01,2.661624450683593750e+02
1.416052909948887495e-01,2.817498779296875000e+02
1.416666273087098249e-01,2.985117187500000000e+02
1.416683309965682536e-01,3.013184204101562500e+02
1.416734420614350065e-01,2.655226440429687500e+02
1.416751457597696662e-01,3.058695983886718750e+02
1.420277068568006062e-01,2.706437988281250000e+02
1.420379230398562675e-01,2.697777099609375000e+02
1.420498416913770767e-01,3.058695983886718750e+02
1.420668679287134528e-01,2.568191833496093750e+02
1.420821911228185297e-01,2.661624450683593750e+02
1.423341181141263567e-01,2.661624450683593750e+02
1.423358199606371555e-01,2.661624450683593750e+02
1.423630490671100313e-01,2.452953033447265625e+02
1.423766631524518156e-01,2.452953033447265625e+02
1.423783649102383642e-01,2.452953033447265625e+02
1.424000811655667387e-01,1.956344909667968750e+02
1.424016401102540796e-01,1.767752380371093750e+02
1.424031990805236514e-01,1.734475097656250000e+02
1.424047580228573751e-01,1.772076568603515625e+02
1.424250243054297205e-01,1.950267639160156250e+02
1.424281421842630568e-01,1.950267639160156250e+02
1.425008777757847123e-01,2.661624450683593750e+02
1.426114585948247693e-01,2.661624450683593750e+02
1.426339117679327750e-01,1.950267639160156250e+02
1.426448232389112281e-01,1.950267639160156250e+02
1.426463820312382780e-01,1.950267639160156250e+02
1.426479407954979739e-01,2.047812500000000000e+02
1.426494995586069237e-01,1.950267639160156250e+02
1.426541758946550664e-01,1.792631835937500000e+02
1.426556853000192915e-01,2.661624450683593750e+02
1.426572934105339308e-01,1.792631835937500000e+02
1.426604109485656580e-01,2.094315185546875000e+02
1.426635284818478511e-01,1.737678985595703125e+02
1.426697635346881876e-01,1.737678985595703125e+02
1.426713222815508275e-01,1.950267639160156250e+02
1.426744397986746127e-01,1.737678985595703125e+02
1.426900272784460688e-01,1.720368652343750000e+02
1.426915860102695444e-01,1.737678985595703125e+02
1.427067121548956652e-01,2.661624450683593750e+02
1.427084129941394441e-01,2.661624450683593750e+02
1.427101137992168589e-01,2.661624450683593750e+02
1.427186178124439653e-01,2.661624450683593750e+02
1.427203186182743888e-01,2.661624450683593750e+02
1.427237201575359271e-01,2.452953033447265625e+02
1.427288224891106738e-01,2.661624450683593750e+02
1.427458298648940083e-01,2.661624450683593750e+02
1.427475305656433491e-01,2.661624450683593750e+02
1.427509319821003708e-01,2.452953033447265625e+02
1.427526326686859859e-01,2.661624450683593750e+02
1.427543333795627256e-01,2.450301208496093750e+02
1.427577347289119003e-01,2.469347839355468750e+02
1.427695216707250137e-01,1.950267639160156250e+02
1.427696393894148652e-01,2.828553161621093750e+02
1.428162816323562401e-01,1.737678985595703125e+02
1.428189562045907857e-01,2.661624450683593750e+02
1.428206567011116035e-01,2.924382324218750000e+02
1.428209575655819963e-01,1.737678985595703125e+02
1.428223572220963522e-01,2.661624450683593750e+02
1.428225161986648450e-01,1.735541076660156250e+02
1.428256334881664869e-01,1.905458679199218750e+02
1.428271921176854642e-01,1.737678985595703125e+02
1.428349853013443360e-01,1.737678985595703125e+02
1.428381025718876429e-01,1.759922790527343750e+02
1.428393619946627668e-01,2.521788330078125000e+02
1.428427784553492064e-01,2.013722076416015625e+02
1.428443370986341721e-01,1.793473358154296875e+02
1.428444633181482071e-01,2.661624450683593750e+02
1.428458957139224217e-01,2.033507537841796875e+02
1.428474543549401454e-01,1.950267639160156250e+02
1.428495646086046234e-01,2.574284362792968750e+02
1.428512650486374047e-01,2.587114868164062500e+02
1.428521302170345231e-01,2.088187866210937500e+02
1.428529654548305050e-01,2.590037231445312500e+02
1.428536888264044791e-01,1.835444793701171875e+02
1.428563662820345470e-01,2.661624450683593750e+02
1.428568060684573537e-01,1.820233306884765625e+02
1.428580666739286131e-01,2.661624450683593750e+02
1.428583646742409008e-01,2.111354675292968750e+02
1.428597670902159722e-01,2.661624450683593750e+02
1.428631678501452729e-01,2.959715576171875000e+02
1.428716697252249423e-01,2.661624450683593750e+02
1.428750704479077871e-01,2.935971984863281250e+02
1.428767708166401029e-01,2.925538635253906250e+02
1.428801714814391666e-01,2.661624450683593750e+02
1.428903734494589295e-01,2.878949584960937500e+02
1.428920737461986945e-01,2.479952087402343750e+02
1.428971746662381082e-01,2.661624450683593750e+02
1.429090765686890363e-01,2.465867919921875000e+02
1.429379802803842359e-01,2.451420898437500000e+02
1.429430807857028918e-01,2.661624450683593750e+02
1.429464811085022491e-01,2.661624450683593750e+02
1.429566819529925759e-01,2.661624450683593750e+02
1.429736989776580758e-01,1.798254089355468750e+02
1.429821832945214199e-01,2.661624450683593750e+02
1.429924012246911458e-01,1.950267639160156250e+02
1.429970767525857167e-01,1.737678985595703125e+02
1.429986352774079705e-01,1.737678985595703125e+02
1.430142202975970833e-01,1.950267639160156250e+02
1.430157787821992599e-01,1.950267639160156250e+02
1.430297829245382735e-01,2.775080566406250000e+02
1.430586808762583650e-01,2.452953033447265625e+02
1.430620805510943172e-01,2.661624450683593750e+02
1.431096739062715506e-01,2.703308715820312500e+02
1.431113735883038918e-01,2.703308715820312500e+02
1.431215716679333783e-01,2.716903686523437500e+02
1.431232713166299964e-01,2.394038085937500000e+02
1.431351688107727060e-01,2.452953033447265625e+02
1.431946527337773223e-01,2.452953033447265625e+02
1.431997510785028571e-01,2.591036987304687500e+02
1.432014505365745149e-01,2.591036987304687500e+02
1.432031499607908931e-01,2.452953033447265625e+02
1.432065488239653850e-01,2.659273071289062500e+02
1.432099476680255001e-01,2.452953033447265625e+02
1.432116470683241771e-01,2.271946105957031250e+02
1.432218434280334018e-01,2.614002075195312500e+02
1.432388370269964406e-01,2.452953033447265625e+02
1.432422356602139069e-01,2.239550476074218750e+02
1.432439349989525490e-01,2.253156127929687500e+02
1.432456343036342117e-01,2.609558105468750000e+02
1.432490329276981944e-01,2.647580566406250000e+02
1.432507322181057197e-01,2.634375000000000000e+02
1.432524315328686237e-01,2.621333007812500000e+02
1.433632925860541252e-01,2.188468627929687500e+02
1.433648507940719075e-01,2.175122070312500000e+02
1.433679672329254973e-01,2.204157104492187500e+02
1.433747683467264944e-01,2.701688232421875000e+02
1.433764672829702935e-01,2.347632293701171875e+02
1.433781662436430515e-01,2.691953430175781250e+02
1.434070475199753503e-01,2.679349975585937500e+02
1.434291323087588943e-01,2.711268310546875000e+02
1.434461200387343871e-01,2.689489135742187500e+02
1.434682033651114574e-01,2.621258544921875000e+02
1.436159709339705493e-01,2.452953033447265625e+02
1.436210657138444480e-01,2.452953033447265625e+02
1.436227639835189474e-01,2.681850585937500000e+02
1.436244622194002840e-01,2.692722778320312500e+02
1.436278587058507084e-01,2.377638549804687500e+02
1.436363498228835078e-01,2.719340820312500000e+02
1.436380480203207632e-01,2.393212280273437500e+02
1.436414444297582083e-01,2.452953033447265625e+02
1.436499353546613900e-01,2.452953033447265625e+02
1.436788036063494367e-01,2.452953033447265625e+02
1.445119846494630211e-01,2.175122070312500000e+02
1.445153760417266509e-01,2.175122070312500000e+02
1.445255502185849861e-01,2.175122070312500000e+02
1.445272458831321771e-01,2.175122070312500000e+02
1.445289415719482051e-01,2.488091278076171875e+02
1.445848959930977617e-01,2.630632324218750000e+02
1.445865914875298641e-01,2.452953033447265625e+02
1.445916779704857491e-01,2.452953033447265625e+02
1.447374720231036360e-01,2.698826293945312500e+02
1.449527066032067768e-01,2.579548339843750000e+02
1.450543648324917889e-01,2.319037780761718750e+02
1.450560590047926257e-01,2.329831237792968750e+02
1.451017993422281938e-01,2.661624450683593750e+02
1.451068813753262632e-01,2.439324645996093750e+02
1.451119633643210005e-01,2.661624450683593750e+02
1.451153513421959695e-01,2.661624450683593750e+02
1.451238211867352801e-01,2.661624450683593750e+02
1.452728703817430800e-01,2.452953033447265625e+02
1.452762574288335440e-01,2.264588470458984375e+02
1.452779509594932517e-01,2.263292541503906250e+02
1.452813379479307720e-01,2.618662109375000000e+02
1.453592338099065073e-01,2.444102935791015625e+02
1.453710866223143494e-01,2.208885803222656250e+02
1.453744730709928268e-01,2.175122070312500000e+02
1.453761663171067864e-01,2.175122070312500000e+02
1.453795527654306030e-01,2.175122070312500000e+02
1.453880187857345685e-01,2.452953033447265625e+02
1.500019115062096453e-01,2.175122070312500000e+02
1.500136673968778256e-01,2.175122070312500000e+02
1.500203849660233790e-01,2.175122070312500000e+02
1.514275704800966960e-01,2.105567321777343750e+02
1.514292455433461360e-01,1.950267639160156250e+02
1.514426457183631336e-01,2.093283691406250000e+02
1.517658243188494127e-01,2.081036071777343750e+02
1.517674983326952887e-01,1.950267639160156250e+02
1.517725202857897471e-01,1.769148254394531250e+02
1.517792161695172282e-01,1.786978607177734375e+02
1.518009771737527935e-01,2.051563720703125000e+02
1.518093465589974156e-01,1.950267639160156250e+02
1.518110204089219428e-01,2.037876586914062500e+02
1.521573976226564817e-01,1.950267639160156250e+02
1.521674342207103570e-01,1.950267639160156250e+02
1.528127264286556486e-01,1.737678985595703125e+02
1.528143971469036189e-01,1.950267639160156250e+02
1.528160678885461532e-01,1.950267639160156250e+02
1.528177385963190582e-01,1.950267639160156250e+02
1.528277628188840220e-01,1.737678985595703125e+02
1.528294334900359985e-01,1.974517364501953125e+02
1.528311041559065331e-01,1.737678985595703125e+02
1.528327748451904222e-01,1.781311187744140625e+02
1.529797734595300385e-01,2.126170349121093750e+02
1.529814436443075465e-01,2.088036193847656250e+02
1.529847840458595509e-01,1.950267639160156250e+02
1.532302456886000253e-01,1.737678985595703125e+02
1.534288696523057882e-01,1.950267639160156250e+02
1.534405511039876602e-01,2.112936706542968750e+02
1.539226028613122632e-01,1.950267639160156250e+02
1.539376078037652251e-01,1.737678985595703125e+02
1.539426093467720913e-01,1.753456726074218750e+02
1.539426093467720913e-01,1.950267639160156250e+02
1.539576137198466477e-01,1.749962463378906250e+02
1.539592808333163920e-01,1.950267639160156250e+02
1.539642821707979115e-01,1.737678985595703125e+02
1.541392992564185327e-01,1.737678985595703125e+02
1.541409658234347557e-01,1.912939910888671875e+02
1.541609640166696493e-01,1.737678985595703125e+02
1.541642969512024008e-01,1.950267639160156250e+02
1.541676298930392819e-01,1.713304138183593750e+02
1.553395087784524287e-01,1.957186279296875000e+02
1.570161544794256570e-01,1.950267639160156250e+02
1.570211264961250408e-01,1.950267639160156250e+02
1.570277557957042713e-01,1.758719635009765625e+02
1.570294130930410537e-01,1.950267639160156250e+02
1.580178694390299010e-01,1.950267639160156250e+02
1.580195235570369394e-01,1.950267639160156250e+02
1.580244858218162740e-01,1.737678985595703125e+02
1.580277939810734167e-01,1.950267639160156250e+02
1.580311020902857855e-01,1.950267639160156250e+02
1.582543512895130955e-01,1.944594726562500000e+02
1.586509965695564461e-01,1.950267639160156250e+02
1.586526486265296965e-01,1.950267639160156250e+02
1.586691687298054376e-01,1.737678985595703125e+02
1.586741246501268687e-01,1.795006256103515625e+02
1.586823844188385013e-01,1.737678985595703125e+02
1.589912029790053194e-01,1.950267639160156250e+02
1.591414154777526235e-01,1.950267639160156250e+02
1.591463667714747288e-01,1.950267639160156250e+02
1.591480171824681822e-01,1.950267639160156250e+02
1.591529684113211218e-01,1.950267639160156250e+02
1.591843251136660364e-01,1.950267639160156250e+02
1.594186133856470289e-01,1.950267639160156250e+02
1.594202629341312238e-01,1.737678985595703125e+02
1.600137429982610715e-01,1.950267639160156250e+02
1.600153905664480347e-01,1.950267639160156250e+02
1.600252759188638962e-01,1.737678985595703125e+02
1.600335135729809566e-01,1.781076202392578125e+02
1.600384561232976177e-01,1.737678985595703125e+02
1.600466935611196406e-01,1.788683776855468750e+02
1.600648154365218734e-01,1.737678985595703125e+02
1.600796419589546327e-01,1.791964111328125000e+02
1.601471793843005365e-01,1.765544738769531250e+02
1.601504736668315221e-01,1.950267639160156250e+02
1.601521207858205842e-01,1.950267639160156250e+02
1.601537679275931714e-01,1.950267639160156250e+02
1.601587092640337218e-01,1.950267639160156250e+02
1.601620034705416584e-01,2.099738464355468750e+02
1.601652976556166008e-01,1.873586120605468750e+02
1.601801211774969147e-01,1.950267639160156250e+02
1.602262360341545067e-01,1.950267639160156250e+02
1.602295297967460952e-01,1.904867248535156250e+02
1.603892509982053904e-01,1.626201477050781250e+02
1.607710577769291549e-01,1.758555908203125000e+02
1.608330860659547557e-01,2.452953033447265625e+02
1.608604268523359526e-01,2.452953033447265625e+02
1.635614896078290137e-01,1.737678985595703125e+02
1.641712745858003586e-01,1.569889984130859375e+02
1.641729083932886579e-01,1.569889984130859375e+02
1.644881276166756390e-01,1.737678985595703125e+02
1.644930257842262267e-01,1.737678985595703125e+02
1.644946584863631045e-01,1.588366088867187500e+02
1.644962912112282738e-01,1.737678985595703125e+02
1.645028219715373718e-01,1.771413269042968750e+02
1.645044546690292431e-01,1.737678985595703125e+02
1.645060873330205786e-01,1.569889984130859375e+02
1.645077199915071509e-01,1.569889984130859375e+02
1.645109853199499816e-01,1.737678985595703125e+02
1.645126179901329755e-01,1.737678985595703125e+02
1.645191485316723212e-01,1.615568542480468750e+02
1.645207811744600901e-01,1.737678985595703125e+02
1.645224137837693057e-01,1.793393859863281250e+02
1.645305768040088157e-01,1.756477050781250000e+02
1.645322094084598341e-01,1.737678985595703125e+02
1.645338419793087870e-01,1.569889984130859375e+02
1.645371071329534696e-01,1.569889984130859375e+02
1.645387396875790942e-01,1.737678985595703125e+02
1.659044921398162842e-01,1.737678985595703125e+02
1.659224331378936768e-01,1.569889984130859375e+02
1.659224927425384521e-01,1.569889984130859375e+02
1.659233868122100830e-01,1.569889984130859375e+02
1.659296900033950806e-01,1.569889984130859375e+02
1.660204780552489434e-01,1.697635955810546875e+02
1.661322712898254395e-01,1.950267639160156250e+02
1.661324054002761841e-01,1.737678985595703125e+02
1.661327332258224487e-01,1.737678985595703125e+02
1.661328673362731934e-01,1.737678985595703125e+02
1.661529839038848877e-01,1.974014587402343750e+02
1.662450326837190406e-01,1.767298583984375000e+02
1.679242402315139771e-01,1.223492889404296875e+02
1.679246425628662109e-01,1.259863967895507812e+02
1.680475175380706787e-01,1.176350097656250000e+02
1.685916910865499219e-01,1.410618133544921875e+02
1.686030232018893849e-01,1.465872650146484375e+02
1.686904332875324430e-01,1.259863967895507812e+02
1.690059474165127029e-01,1.279534149169921875e+02
1.690560868126128879e-01,1.382999572753906250e+02
1.690657906206287087e-01,1.206740570068359375e+02
1.691126894919100510e-01,1.340574035644531250e+02
1.692452750737239164e-01,1.345000305175781250e+02
1.694036825466997964e-01,1.191782073974609375e+02
1.694715553087189630e-01,1.259863967895507812e+02
1.694764029861964838e-01,1.259863967895507812e+02
1.694812506048684608e-01,1.361280822753906250e+02
1.694860981835134839e-01,1.196259231567382812e+02
1.694877140505050284e-01,1.259863967895507812e+02
1.694909457402891395e-01,1.410237731933593750e+02
1.694990248546972555e-01,1.378207550048828125e+02
1.695184141464500249e-01,1.442947082519531250e+02
1.695248770864005439e-01,1.259863967895507812e+02
1.697526391332485340e-01,1.410618133544921875e+02
1.697542540931548383e-01,1.471020507812500000e+02
1.697590988849283500e-01,1.267645263671875000e+02
1.697865517975097049e-01,1.259863967895507812e+02
1.698107736397410639e-01,1.259863967895507812e+02
1.698188473122800857e-01,1.297991027832031250e+02
1.701174765810168077e-01,1.410618133544921875e+02
1.709171973451624749e-01,1.410618133544921875e+02
1.709365286751975410e-01,1.272740173339843750e+02
1.710830987825449068e-01,1.373916015625000000e+02
1.710943715258436693e-01,1.259863967895507812e+02
1.712730889377585553e-01,1.410618133544921875e+02
1.712827473877999995e-01,1.381899414062500000e+02
1.713680553005000329e-01,1.259863967895507812e+02
1.713793212313690084e-01,1.329197387695312500e+02
1.713809306160955226e-01,1.259863967895507812e+02
1.714823114853027686e-01,1.410618133544921875e+02
1.716399716381156459e-01,1.410618133544921875e+02
1.719663854425037830e-01,1.259863967895507812e+02
1.719679928479643238e-01,1.410618133544921875e+02
1.719728149765234748e-01,1.410618133544921875e+02
1.719904957180801719e-01,1.259863967895507812e+02
1.719953176156981400e-01,1.278323669433593750e+02
1.720113902683210183e-01,1.422024841308593750e+02
1.720226408034177812e-01,1.259863967895507812e+02
1.720258551689769766e-01,1.171878662109375000e+02
1.720274623711210427e-01,1.185133743286132812e+02
1.720322838891508166e-01,1.154471740722656250e+02
1.720354982162483615e-01,1.171485748291015625e+02
1.725527171784320690e-01,1.238043823242187500e+02
1.726217436341005440e-01,1.259863967895507812e+02
1.726249539255965693e-01,1.220487518310546875e+02
1.726265590769655578e-01,1.410618133544921875e+02
1.726313744429460728e-01,1.370978698730468750e+02
1.726329795446070736e-01,1.259863967895507812e+02
1.726361897593581551e-01,1.259863967895507812e+02
1.726570555772042326e-01,1.380556640625000000e+02
1.726602656270267433e-01,1.259863967895507812e+02
1.726634756546402416e-01,1.410618133544921875e+02
1.726666856604824885e-01,1.410618133544921875e+02
1.726987844442066933e-01,1.423551330566406250e+02
1.727148330159370415e-01,1.410618133544921875e+02
1.727180426698309568e-01,1.259863967895507812e+02
1.727196474748176058e-01,1.410618133544921875e+02
1.727405095763152043e-01,1.259863967895507812e+02
1.727421143319380348e-01,1.186304702758789062e+02
1.727469285103877539e-01,1.176882476806640625e+02
1.727485332163314902e-01,1.259863967895507812e+02
1.727517426394454547e-01,1.259863967895507812e+02
1.727565567188266427e-01,1.166942672729492188e+02
1.727597660869646112e-01,1.166942672729492188e+02
1.727613707765214557e-01,1.166942672729492188e+02
1.727629754328941225e-01,1.259863967895507812e+02
1.727645800839845702e-01,1.166942672729492188e+02
1.727661847570529929e-01,1.155878601074218750e+02
1.727726033024064578e-01,1.323914794921875000e+02
1.727806263926908170e-01,1.346494140625000000e+02
1.727870447770219753e-01,1.259863967895507812e+02
1.728239487106814076e-01,1.259863967895507812e+02
1.728287620755658560e-01,1.259863967895507812e+02
1.728383886019303206e-01,1.410618133544921875e+02
1.728399929945858282e-01,1.410618133544921875e+02
1.728432017907840790e-01,1.410618133544921875e+02
1.728512236716182315e-01,1.259863967895507812e+02
1.728528280478826007e-01,1.410618133544921875e+02
1.728576410883176651e-01,1.259863967895507812e+02
1.728592454150195967e-01,1.410618133544921875e+02
1.728608497637934005e-01,1.283190765380859375e+02
1.728640583897029792e-01,1.421137237548828125e+02
1.728704756304915158e-01,1.457279968261718750e+02
1.732072566678747316e-01,1.351342163085937500e+02
1.732104629190272527e-01,1.259863967895507812e+02
1.732136691758598135e-01,1.178023300170898438e+02
1.732152723097159230e-01,1.361745300292968750e+02
1.732168754104873587e-01,1.259863967895507812e+02
1.732216847077743815e-01,1.220937652587890625e+02
1.732232878140022858e-01,1.382429809570312500e+02
1.732280970453350666e-01,1.259863967895507812e+02
1.732313031810266968e-01,1.259863967895507812e+02
1.732329062269318265e-01,1.197778778076171875e+02
1.732361123298609140e-01,1.361106414794921875e+02
1.732377153592243590e-01,1.259863967895507812e+02
1.732409214290671351e-01,1.259863967895507812e+02
1.732858040069211736e-01,1.381803283691406250e+02
1.732874068932580280e-01,1.259863967895507812e+02
1.732906126224270094e-01,1.259863967895507812e+02
1.732938183020584499e-01,1.259863967895507812e+02
1.733194631396201280e-01,1.358394165039062500e+02
1.733210658832764484e-01,1.259863967895507812e+02
1.733226686489338919e-01,1.215635681152343750e+02
1.733242713814861224e-01,1.215635681152343750e+02
1.733258741360436117e-01,1.259863967895507812e+02
1.733467092260342901e-01,1.365468750000000000e+02
1.733531198211555879e-01,1.358914184570312500e+02
1.733899791446003591e-01,1.259863967895507812e+02
1.735293771908890392e-01,1.340409851074218750e+02
1.735309792145319774e-01,1.259863967895507812e+02
1.735325812326803940e-01,1.179848403930664062e+02
1.735341832728673483e-01,1.363022918701171875e+02
1.735405913233690756e-01,1.384472808837890625e+02
1.736751398062084117e-01,1.410618133544921875e+02
1.743041195665923915e-01,1.259863967895507812e+02
1.743057189306885801e-01,1.259863967895507812e+02
1.758561203018457475e-01,1.410618133544921875e+02
1.760808254526598782e-01,1.259863967895507812e+02
1.760824187331899993e-01,1.410618133544921875e+02
1.771506816148757935e-01,3.832739257812500000e+02
1.771506816148757935e-01,3.382445373535156250e+02
1.771506816148757935e-01,3.434815368652343750e+02
1.771506816148757935e-01,3.434815368652343750e+02
1.772169321775436401e-01,3.434815368652343750e+02
1.772169321775436401e-01,3.058695983886718750e+02
1.772169321775436401e-01,3.434815368652343750e+02
1.772169321775436401e-01,3.058695983886718750e+02
1.772169321775436401e-01,3.058695983886718750e+02
1.772169321775436401e-01,3.058695983886718750e+02
1.772169321775436401e-01,3.434815368652343750e+02
1.772693544626235962e-01,3.434815368652343750e+02
1.772699356079101562e-01,3.758433227539062500e+02
1.772699356079101562e-01,3.273396911621093750e+02
1.773160099983215332e-01,3.058695983886718750e+02
1.773160099983215332e-01,3.046412658691406250e+02
1.773160099983215332e-01,3.434815368652343750e+02
1.773160099983215332e-01,3.058695983886718750e+02
1.773160099983215332e-01,3.046412658691406250e+02
1.773160099983215332e-01,3.434815368652343750e+02
1.773160099983215332e-01,3.434815368652343750e+02
1.773160099983215332e-01,3.434815368652343750e+02
1.773160099983215332e-01,3.503871459960937500e+02
1.773160099983215332e-01,3.434815368652343750e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,4.269178466796875000e+02
1.773967742919921875e-01,3.683481445312500000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,3.471053466796875000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,4.224072875976562500e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,3.832739257812500000e+02
1.773967742919921875e-01,4.231779174804687500e+02
1.796359941745949151e-01,1.259863967895507812e+02
1.796407371439048550e-01,1.392624969482421875e+02
1.796423181407368341e-01,1.258227996826171875e+02
1.796502229620881297e-01,1.263544921875000000e+02
1.796533848577323289e-01,1.259863967895507812e+02
1.796581276466302501e-01,1.413274536132812500e+02
1.796850025307202003e-01,1.234799499511718750e+02
1.796865833746622843e-01,1.410618133544921875e+02
1.798683420656319865e-01,1.410618133544921875e+02
1.798715024534804363e-01,1.410618133544921875e+02
1.798762429805121354e-01,1.469904174804687500e+02
1.798778231634113600e-01,1.410618133544921875e+02
1.798794033137333381e-01,1.410618133544921875e+02
1.798809834585477219e-01,1.410618133544921875e+02
1.798888841549206585e-01,1.259863967895507812e+02
1.798904642940206688e-01,1.294274139404296875e+02
1.799015250067181881e-01,1.410618133544921875e+02
1.799141654727496598e-01,1.259863967895507812e+02
1.799283855791545539e-01,1.259863967895507812e+02
1.799568244919713678e-01,1.508103942871093750e+02
1.799900010094571401e-01,1.360185546875000000e+02
1.801890094124886377e-01,1.410618133544921875e+02
