1.718635011376866417e-01,1.081884750000000000e+06
1.719454888909789647e-01,1.599118500000000000e+06
1.719519187108034530e-01,1.349411250000000000e+06
1.719615632480708534e-01,1.369597125000000000e+06
1.719663854425037830e-01,1.294727375000000000e+06
1.719679928479643238e-01,1.625748375000000000e+06
1.719696002204553764e-01,1.283517875000000000e+06
1.719712076150309576e-01,1.040919125000000000e+06
1.719728149765234748e-01,1.013390375000000000e+06
1.719792444224610972e-01,1.283938625000000000e+06
1.719808517472141973e-01,1.093244375000000000e+06
1.719824591032305949e-01,1.633687500000000000e+06
1.719840664260894880e-01,1.132674000000000000e+06
1.719856737435877803e-01,1.087000625000000000e+06
1.719904957180801719e-01,9.934595625000000000e+05
1.719921030135813378e-01,1.086273500000000000e+06
1.719937103311955651e-01,9.709630000000000000e+05
1.719953176156981400e-01,1.063872375000000000e+06
1.719969248946896512e-01,1.334725125000000000e+06
1.719985321956027380e-01,9.932953125000000000e+05
1.720065685356605700e-01,1.129571250000000000e+06
1.720081757761690866e-01,9.608836875000000000e+05
1.720097830111834980e-01,1.084436750000000000e+06
1.720113902683210183e-01,1.390353625000000000e+06
1.720129974922315341e-01,1.044051937500000000e+06
1.720178191587996008e-01,1.090571625000000000e+06
1.720226408034177812e-01,9.656776250000000000e+05
1.720242479889337317e-01,1.125994375000000000e+06
1.720258551689769766e-01,9.668440625000000000e+05
1.720274623711210427e-01,1.087284750000000000e+06
1.720290695400603642e-01,1.213168875000000000e+06
1.720306767310961216e-01,1.152024500000000000e+06
1.720322838891508166e-01,1.029122562500000000e+06
1.720338910416713829e-01,1.582807250000000000e+06
1.720354982162483615e-01,1.332834875000000000e+06
1.720371053577704201e-01,1.386684250000000000e+06
1.720387125213529989e-01,1.170446625000000000e+06
1.725527171784320690e-01,9.557561250000000000e+05
1.726217436341005440e-01,1.999560625000000000e+06
1.726233487963532154e-01,1.860621750000000000e+06
1.726249539255965693e-01,1.222483500000000000e+06
1.726265590769655578e-01,1.253552125000000000e+06
1.726281641953212598e-01,1.601657875000000000e+06
1.726313744429460728e-01,1.735836750000000000e+06
1.726329795446070736e-01,1.352126875000000000e+06
1.726361897593581551e-01,1.382884875000000000e+06
1.726377948447223587e-01,1.590263125000000000e+06
1.726410050262670026e-01,1.604850375000000000e+06
1.726426101226705145e-01,1.764833500000000000e+06
1.726458202437512468e-01,1.186174000000000000e+06
1.726490303704319718e-01,1.297287250000000000e+06
1.726570555772042326e-01,1.415374375000000000e+06
1.726602656270267433e-01,1.324853750000000000e+06
1.726634756546402416e-01,1.565944750000000000e+06
1.726650806465034604e-01,1.691348875000000000e+06
1.726666856604824885e-01,1.076113875000000000e+06
1.726827353226207395e-01,1.292764625000000000e+06
1.726891550206284820e-01,1.049134375000000000e+06
1.726923648504413433e-01,1.401645625000000000e+06
1.726971795401998078e-01,2.058140250000000000e+06
1.726987844442066933e-01,1.738628000000000000e+06
1.727116233400532996e-01,1.716335000000000000e+06
1.727148330159370415e-01,1.369767375000000000e+06
1.727164378319163973e-01,1.227778875000000000e+06
1.727180426698309568e-01,1.473240000000000000e+06
1.727196474748176058e-01,1.272317625000000000e+06
1.727292762441068885e-01,1.743308750000000000e+06
1.727308810380331072e-01,8.964361875000000000e+05
1.727405095763152043e-01,1.863075875000000000e+06
1.727421143319380348e-01,2.194323750000000000e+06
1.727453237989216295e-01,1.687846250000000000e+06
1.727469285103877539e-01,1.384458625000000000e+06
1.727485332163314902e-01,1.008211875000000000e+06
1.727501379443849017e-01,1.327865500000000000e+06
1.727517426394454547e-01,1.243911625000000000e+06
1.727533473289180610e-01,1.515616875000000000e+06
1.727565567188266427e-01,1.268920625000000000e+06
1.727581614194856341e-01,1.031119312500000000e+06
1.727597660869646112e-01,1.033131375000000000e+06
1.727613707765214557e-01,1.767114875000000000e+06
1.727629754328941225e-01,9.913626875000000000e+05
1.727645800839845702e-01,1.503180625000000000e+06
1.727661847570529929e-01,1.727632375000000000e+06
1.727677893971509004e-01,9.692750000000000000e+05
1.727693940591128741e-01,1.555282750000000000e+06
1.727709986881050541e-01,1.380733875000000000e+06
1.727726033024064578e-01,1.554792625000000000e+06
1.727742079480939774e-01,1.765730375000000000e+06
1.727774171951782234e-01,1.032651625000000000e+06
1.727806263926908170e-01,1.519883750000000000e+06
1.727870447770219753e-01,1.386971500000000000e+06
1.727902539361487744e-01,1.330816375000000000e+06
1.727982767239902018e-01,1.170701125000000000e+06
1.727998812541213791e-01,1.689181375000000000e+06
1.728046948387527981e-01,9.965921250000000000e+05
1.728062993744713949e-01,1.483864250000000000e+06
1.728079038770501952e-01,1.710728250000000000e+06
1.728239487106814076e-01,1.536843375000000000e+06
1.728255531803097045e-01,1.087671125000000000e+06
1.728271576169343182e-01,1.155294375000000000e+06
1.728287620755658560e-01,1.067917125000000000e+06
1.728303665011981516e-01,1.409742000000000000e+06
1.728319709213631539e-01,1.170544250000000000e+06
1.728335753634728522e-01,1.515464375000000000e+06
1.728351797725318773e-01,2.406107000000000000e+06
1.728367842037585311e-01,1.064380250000000000e+06
1.728383886019303206e-01,1.109158250000000000e+06
1.728399929945858282e-01,1.465205625000000000e+06
1.728415974092303575e-01,9.455113125000000000e+05
1.728432017907840790e-01,1.041051250000000000e+06
1.728448061945413450e-01,1.054323000000000000e+06
1.728480149303945057e-01,1.068647250000000000e+06
1.728496193175418638e-01,1.391062875000000000e+06
1.728512236716182315e-01,1.168351375000000000e+06
1.728528280478826007e-01,1.694438250000000000e+06
1.728544323910718439e-01,1.932083375000000000e+06
1.728560367287660660e-01,2.373198500000000000e+06
1.728576410883176651e-01,1.110976250000000000e+06
1.728592454150195967e-01,1.240815500000000000e+06
1.728608497637934005e-01,1.268019625000000000e+06
1.728624540795030973e-01,1.205099000000000000e+06
1.728640583897029792e-01,1.709291250000000000e+06
1.728656627217788622e-01,2.075368250000000000e+06
1.728672670209822626e-01,1.196993375000000000e+06
1.728688713422845968e-01,1.506397125000000000e+06
1.728704756304915158e-01,1.354335625000000000e+06
1.728736842086008585e-01,1.495723375000000000e+06
1.728752884803418932e-01,1.115895750000000000e+06
1.728801012899896516e-01,1.245124750000000000e+06
1.732072566678747316e-01,2.376521750000000000e+06
1.732088597961560505e-01,1.527908250000000000e+06
1.732104629190272527e-01,1.681806750000000000e+06
1.732120660639838716e-01,2.184923500000000000e+06
1.732136691758598135e-01,1.237768250000000000e+06
1.732152723097159230e-01,1.483993000000000000e+06
1.732168754104873587e-01,1.721758750000000000e+06
1.732184785334617005e-01,1.311483500000000000e+06
1.732200816233473162e-01,1.474294875000000000e+06
1.732216847077743815e-01,2.216203750000000000e+06
1.732232878140022858e-01,1.541484375000000000e+06
1.732248908874384763e-01,6.239841250000000000e+05
1.732264939828897510e-01,8.790627500000000000e+05
1.732280970453350666e-01,1.136538000000000000e+06
1.732297001022352623e-01,1.479216875000000000e+06
1.732313031810266968e-01,1.346493125000000000e+06
1.732329062269318265e-01,1.207236375000000000e+06
1.732345092949509058e-01,1.191329750000000000e+06
1.732361123298609140e-01,1.724173375000000000e+06
1.732377153592243590e-01,1.186136125000000000e+06
1.732393184105852080e-01,1.229357375000000000e+06
1.732409214290671351e-01,1.683974750000000000e+06
1.732473335027943928e-01,1.294887500000000000e+06
1.732489364937241927e-01,1.270389750000000000e+06
1.732505395067883425e-01,1.471761625000000000e+06
1.732858040069211736e-01,1.246511250000000000e+06
1.732874068932580280e-01,1.331092625000000000e+06
1.732906126224270094e-01,9.478887500000000000e+05
1.732922154650364532e-01,1.619856000000000000e+06
1.732938183020584499e-01,1.343767375000000000e+06
1.732954211610062689e-01,1.623473750000000000e+06
1.733002296502498540e-01,2.134196500000000000e+06
1.733194631396201280e-01,1.237588000000000000e+06
1.733210658832764484e-01,9.111233125000000000e+05
1.733226686489338919e-01,1.244488250000000000e+06
1.733242713814861224e-01,1.406737125000000000e+06
1.733258741360436117e-01,1.300391875000000000e+06
1.733274768577104386e-01,1.447557875000000000e+06
1.733451065427865367e-01,1.545040000000000000e+06
1.733467092260342901e-01,1.142031500000000000e+06
1.733483118761088571e-01,1.488068875000000000e+06
1.733499145482524373e-01,1.342740750000000000e+06
1.733515171874459859e-01,1.092293500000000000e+06
1.733531198211555879e-01,1.179911250000000000e+06
1.733547224767978678e-01,8.919048125000000000e+05
1.733819664982898523e-01,1.145488250000000000e+06
1.733899791446003591e-01,1.138290125000000000e+06
1.733915816463758586e-01,1.103547250000000000e+06
1.734765069434761608e-01,1.186931250000000000e+06
1.734781091759898530e-01,1.245873250000000000e+06
1.735261730997948171e-01,1.882496500000000000e+06
1.735277751343222707e-01,1.040526750000000000e+06
1.735293771908890392e-01,9.957509375000000000e+05
1.735309792145319774e-01,1.032761812500000000e+06
1.735325812326803940e-01,1.066144125000000000e+06
1.735341832728673483e-01,9.752100625000000000e+05
1.735357852799169764e-01,1.124437750000000000e+06
1.735373873090007291e-01,1.117750125000000000e+06
1.735389893051700883e-01,1.362216625000000000e+06
1.735405913233690756e-01,1.027030937500000000e+06
1.736751398062084117e-01,1.014806437500000000e+06
1.743041195665923915e-01,1.505822125000000000e+06
1.743057189306885801e-01,3.934240000000000000e+05
1.758561203018457475e-01,1.872772750000000000e+06
1.760808254526598782e-01,7.533563125000000000e+05
1.760824187331899993e-01,7.912211875000000000e+05
1.761031306536428864e-01,7.965166875000000000e+05
1.761047238300667561e-01,7.892875625000000000e+05
1.761063170284492829e-01,9.211869375000000000e+05
1.761079101937891300e-01,1.696895250000000000e+06
1.761110965355650593e-01,1.118272625000000000e+06
1.761126896846197665e-01,1.048101937500000000e+06
1.761349933584837879e-01,8.707096250000000000e+05
1.761381795137196005e-01,1.253382000000000000e+06
1.771506816148757935e-01,1.965830226531326771e+05
1.772169321775436401e-01,2.859131613511421619e+03
1.772500425577163696e-01,1.530108529167882807e+03
1.772693544626235962e-01,4.245189566788038064e+03
1.772699356079101562e-01,1.809248911696125288e+04
1.773160099983215332e-01,1.216398847757571275e+03
1.773967742919921875e-01,2.181367645954685577e+04
1.796265080975784634e-01,1.303813125000000000e+06
1.796280891075360542e-01,1.377380000000000000e+06
1.796296701481997216e-01,1.285541500000000000e+06
1.796359941745949151e-01,1.427842500000000000e+06
1.796407371439048550e-01,1.029145000000000000e+06
1.796423181407368341e-01,1.207746250000000000e+06
1.796454800911295169e-01,1.291711000000000000e+06
1.796470610445869143e-01,2.163270250000000000e+06
1.796486419924892830e-01,1.423404625000000000e+06
1.796502229620881297e-01,1.446683250000000000e+06
1.796533848577323289e-01,1.385737375000000000e+06
1.796549657837736014e-01,1.284837375000000000e+06
1.796565467044520803e-01,1.802852500000000000e+06
1.796581276466302501e-01,1.335544875000000000e+06
1.796597085562746665e-01,1.471900500000000000e+06
1.796850025307202003e-01,1.324683375000000000e+06
1.796865833746622843e-01,1.425357500000000000e+06
1.798604410142479737e-01,1.125036500000000000e+06
1.798683420656319865e-01,1.360501750000000000e+06
1.798715024534804363e-01,1.354154375000000000e+06
1.798762429805121354e-01,1.278671625000000000e+06
1.798778231634113600e-01,1.449902000000000000e+06
1.798794033137333381e-01,1.483827250000000000e+06
1.798809834585477219e-01,1.245428125000000000e+06
1.798825636249967719e-01,1.385308375000000000e+06
1.798841437587806735e-01,1.138288000000000000e+06
1.798888841549206585e-01,1.303477750000000000e+06
1.798904642940206688e-01,1.319757750000000000e+06
1.798920444005273067e-01,1.019275687500000000e+06
1.798936245288489666e-01,1.330010250000000000e+06
1.799015250067181881e-01,1.169541375000000000e+06
1.799078452743425593e-01,1.185722625000000000e+06
1.799141654727496598e-01,1.072958625000000000e+06
1.799157454973014103e-01,1.633567125000000000e+06
1.799189055574082208e-01,1.073770750000000000e+06
1.799204855656836577e-01,1.358078375000000000e+06
1.799283855791545539e-01,1.144150500000000000e+06
1.799568244919713678e-01,1.263840000000000000e+06
1.799900010094571401e-01,1.317795500000000000e+06
1.799947403076661290e-01,1.550417500000000000e+06
1.799963200537240127e-01,1.258460750000000000e+06
1.799978998214772363e-01,1.109377125000000000e+06
1.799994795565041383e-01,1.184085000000000000e+06
1.800010592862850978e-01,1.095362750000000000e+06
1.801890094124886377e-01,1.024839562500000000e+06
1.801905884867848473e-01,1.095044250000000000e+06
1.801921675558039448e-01,1.331322625000000000e+06
1.801937466463257309e-01,1.076252125000000000e+06
1.801953257044228707e-01,1.241311750000000000e+06
1.801969047841344984e-01,1.373551125000000000e+06
1.801984838221543372e-01,9.816149375000000000e+05
1.802000628638052993e-01,1.154012375000000000e+06
1.802016419270938696e-01,1.056317875000000000e+06
1.802032209578272315e-01,1.410721875000000000e+06
1.802048000103014802e-01,1.577754125000000000e+06
1.802063790300095503e-01,1.172533750000000000e+06
1.802079580444194973e-01,1.189251375000000000e+06
1.802095370803525054e-01,1.412143500000000000e+06
1.802111160838406889e-01,1.193422625000000000e+06
1.802126950818216666e-01,1.270123875000000000e+06
1.802142741014226279e-01,1.386439000000000000e+06
1.802158530884861720e-01,1.163750625000000000e+06
1.802174320971653698e-01,1.182978125000000000e+06
1.802190110733115636e-01,1.365544875000000000e+06
1.803342623622732344e-01,1.348560875000000000e+06
1.803358409345068580e-01,1.494954750000000000e+06
1.803374195282050896e-01,1.518604500000000000e+06
1.803389980894114231e-01,9.642976875000000000e+05
1.803405766451672554e-01,1.506699375000000000e+06
1.803421552226962543e-01,1.425825500000000000e+06
1.803437337675367902e-01,9.250956875000000000e+05
1.803453123340384712e-01,1.318306000000000000e+06
1.803468908678560467e-01,1.324103750000000000e+06
1.803500479465558193e-01,1.388090000000000000e+06
1.803516264641920053e-01,1.303328000000000000e+06
1.803532050033131440e-01,1.052123625000000000e+06
1.803547835100300367e-01,1.380447750000000000e+06
1.803563620111022781e-01,1.689193000000000000e+06
1.803579405340334507e-01,1.390159125000000000e+06
1.803595190242983648e-01,1.429597125000000000e+06
1.803610975362024416e-01,1.142742625000000000e+06
1.803689899325574275e-01,1.115869625000000000e+06
1.803721468311760834e-01,1.506401875000000000e+06
1.803753037352013311e-01,1.084354375000000000e+06
1.803768821925091081e-01,1.003033625000000000e+06
1.803958230287935893e-01,9.825275000000000000e+05
1.803989797690653540e-01,1.241641125000000000e+06
1.804005581444630690e-01,1.608454500000000000e+06
1.804021364872886168e-01,1.150286375000000000e+06
1.804037148247487621e-01,1.023712312500000000e+06
1.804052931838942553e-01,1.131924250000000000e+06
1.804068715104401588e-01,1.442451000000000000e+06
1.804084498585593332e-01,1.231142250000000000e+06
1.804100281740833867e-01,1.050002125000000000e+06
1.804116064842612444e-01,1.407667750000000000e+06
1.804147631153686648e-01,1.471989250000000000e+06
1.804163414090645678e-01,1.144198000000000000e+06
1.804179197244281663e-01,1.170596000000000000e+06
1.804210763118705152e-01,1.161598000000000000e+06
1.804952496716664412e-01,1.177543625000000000e+06
1.804968277141930644e-01,1.305747375000000000e+06
1.807746589183807373e-01,4.563951627656126220e+03
1.808400026584073006e-01,6.187205625000000000e+05
1.808453407065613028e-01,6.334949375000000000e+05
1.808466752334116912e-01,6.783010625000000000e+05
1.808480097365110228e-01,6.593096250000000000e+05
1.808493442386769345e-01,6.603506250000000000e+05
1.808506787628800794e-01,6.213123125000000000e+05
1.808520132632095989e-01,6.400021875000000000e+05
1.808533477625464403e-01,6.552150625000000000e+05
1.808613547856559034e-01,7.668191875000000000e+05
1.810330402627869928e-01,1.187741875000000000e+06
1.810346164179018336e-01,1.511029625000000000e+06
1.810377687391433454e-01,1.600825625000000000e+06
1.810393449050506087e-01,7.848589375000000000e+05
1.810409210383585044e-01,1.163035625000000000e+06
1.810424971663725791e-01,1.015159062500000000e+06
1.810440733159774107e-01,1.144081875000000000e+06
1.810771708365344068e-01,1.751293250000000000e+06
1.810787468662035937e-01,1.160578000000000000e+06
1.810803228632228701e-01,7.497738750000000000e+05
1.811102659615800858e-01,9.905663750000000000e+05
1.811134177591657013e-01,1.028692437500000000e+06
1.811149936634079971e-01,1.227792250000000000e+06
1.811165695351575622e-01,1.084832000000000000e+06
1.811181454012975589e-01,9.775304375000000000e+05
1.811307522432331063e-01,1.055406375000000000e+06
1.811370555062109533e-01,9.982383750000000000e+05
1.811433587090449382e-01,1.607624000000000000e+06
1.811480860315606012e-01,9.488939375000000000e+05
1.811512375674495801e-01,1.330955625000000000e+06
1.811543890817461921e-01,1.318357250000000000e+06
1.811559648170148473e-01,1.125264750000000000e+06
1.811575405470421674e-01,1.246597375000000000e+06
1.811606920176170588e-01,1.146642750000000000e+06
1.811622677311821306e-01,1.031576875000000000e+06
1.811638434663830621e-01,1.031382125000000000e+06
1.811669948933398444e-01,1.138939875000000000e+06
1.814132034778594971e-01,9.400641582391115371e+05
1.817518621683120728e-01,4.390048455573880346e+05
1.817520111799240112e-01,5.776186304614413530e+05
1.817521452903747559e-01,5.689647920281742699e+05
1.817522794008255005e-01,5.381947029443252832e+05
1.827839416461090327e-01,9.453312500000000000e+05
1.827855117412571229e-01,8.489218125000000000e+05
1.829597596810044746e-01,1.074031125000000000e+06
1.829738849704156678e-01,8.797531875000000000e+05
1.829754544078503464e-01,9.772932500000000000e+05
1.829770238398368831e-01,9.136925625000000000e+05
1.829785932933780945e-01,9.692737500000000000e+05
1.829801627146047382e-01,9.173495000000000000e+05
1.829817321571675925e-01,8.472771875000000000e+05
1.829833015675273455e-01,9.255635000000000000e+05
1.832312017822955441e-01,1.712212625000000000e+06
1.832437501091368770e-01,1.286500250000000000e+06
1.832453186119952226e-01,1.250384625000000000e+06
1.832531610990869031e-01,1.296158500000000000e+06
1.832547295694552658e-01,1.243388125000000000e+06
1.835338326584406710e-01,1.521639625000000000e+06
1.835385351639376161e-01,1.405089625000000000e+06
1.835401026460287688e-01,1.352939500000000000e+06
1.835416701494905767e-01,1.229544625000000000e+06
1.835417449474334717e-01,5.854456757195759565e+05
1.835418194532394409e-01,6.159486177578424104e+05
1.835418790578842163e-01,7.758572502528113546e+05
1.835419833660125732e-01,1.074270331138330512e+06
1.835420429706573486e-01,1.109379583067016676e+06
1.835421025753021240e-01,5.995582818188238889e+05
1.835421919822692871e-01,1.158352803766840138e+06
1.835422515869140625e-01,8.046138619565335102e+05
1.835423409938812256e-01,6.265669469302315265e+05
1.835423856973648071e-01,8.230093498244597577e+05
1.835424900054931641e-01,6.835931116070779972e+05
1.835425347089767456e-01,5.879596712407293962e+05
1.835426390171051025e-01,5.442648141392488033e+05
1.835427731275558472e-01,7.132693103499189019e+05
1.835428476333618164e-01,6.215421764809337910e+05
1.835429966449737549e-01,8.036603583794647129e+05
1.835463725737002394e-01,1.451778125000000000e+06
1.835495075049633495e-01,1.669649750000000000e+06
1.835510749490219806e-01,1.484741250000000000e+06
1.835526423875681323e-01,1.434635125000000000e+06
1.835542098477149775e-01,1.273998750000000000e+06
1.835557772755087025e-01,1.314094750000000000e+06
1.835573446978570611e-01,1.217330625000000000e+06
1.835589121415207581e-01,1.342543875000000000e+06
1.835604795530140498e-01,1.228883750000000000e+06
1.835620469860321513e-01,1.429014875000000000e+06
1.835698839886266420e-01,1.249864375000000000e+06
1.835745861195655082e-01,1.382009625000000000e+06
1.835761534767845204e-01,1.367839500000000000e+06
1.835777208555064988e-01,1.393801875000000000e+06
1.835792882018708327e-01,1.382405750000000000e+06
1.835808555426851063e-01,1.360814875000000000e+06
1.835824229050296852e-01,1.241293000000000000e+06
1.835839902350920594e-01,1.267315250000000000e+06
1.835855575866888190e-01,1.215155125000000000e+06
1.835886922195863191e-01,1.374254125000000000e+06
1.835902595547657390e-01,1.491020750000000000e+06
1.836074996868330700e-01,1.115943250000000000e+06
1.836137686808190228e-01,1.295055625000000000e+06
1.836153359022972831e-01,1.406125000000000000e+06
1.836169031184108902e-01,1.148167375000000000e+06
1.836216047877183011e-01,1.256754500000000000e+06
1.836623503456041306e-01,1.100750375000000000e+06
1.836639173989000340e-01,1.545258250000000000e+06
1.836654844735046699e-01,1.407110625000000000e+06
1.836670515159435357e-01,1.605781750000000000e+06
1.836686185527586501e-01,1.553880125000000000e+06
1.836701856112770148e-01,1.574480125000000000e+06
1.836717526373462528e-01,1.535421625000000000e+06
1.836733196849006933e-01,1.393136125000000000e+06
1.836748867001172236e-01,1.281582250000000000e+06
1.836764537098785621e-01,1.161759000000000000e+06
1.836780207411785881e-01,1.560838500000000000e+06
1.836795877401899424e-01,1.523408375000000000e+06
1.836811547605303740e-01,1.336369750000000000e+06
1.836827217486850239e-01,1.255455625000000000e+06
1.836842887312371553e-01,1.472770625000000000e+06
1.836858557354707766e-01,1.559594875000000000e+06
1.836874227072773647e-01,1.388464000000000000e+06
1.836889897005473116e-01,1.478025500000000000e+06
1.836905566525231237e-01,1.355966000000000000e+06
1.836921236080012454e-01,1.519062750000000000e+06
1.836936905850384272e-01,1.486420125000000000e+06
1.836952575297669255e-01,1.224745750000000000e+06
1.836968244958447904e-01,1.212854625000000000e+06
1.836983914296100584e-01,1.417647625000000000e+06
1.836999583580077589e-01,1.868971750000000000e+06
1.837015253079582744e-01,1.282167250000000000e+06
1.837030922255039056e-01,1.412821500000000000e+06
1.837046591644910798e-01,1.456434625000000000e+06
1.837062260710777828e-01,1.402004875000000000e+06
1.837077929723812120e-01,1.598657750000000000e+06
1.837093598951571316e-01,1.259608625000000000e+06
1.837109267856044392e-01,1.429774375000000000e+06
1.839083128870672157e-01,1.149378250000000000e+06
1.841322260904991737e-01,1.055258125000000000e+06
1.841337915430038552e-01,1.098049000000000000e+06
1.841353569633771281e-01,9.939220000000000000e+05
1.843167245388031006e-01,7.246787524969750084e+05
1.843179166316986084e-01,8.799678258697804995e+05
1.843179911375045776e-01,6.062998559210684616e+05
1.843180805444717407e-01,7.177888797648309264e+05
1.843181401491165161e-01,6.911650755519797094e+05
1.843182146549224854e-01,1.047169757446509902e+06
1.843183040618896484e-01,7.924393678886163980e+05
1.843183785676956177e-01,6.222058529680419015e+05
1.843184530735015869e-01,5.944369501227631699e+05
1.843185126781463623e-01,6.279808898814955028e+05
1.843186169862747192e-01,8.987774378262647660e+05
1.843187361955642700e-01,6.290170245453744428e+05
1.843188256025314331e-01,8.600678465379578993e+05
1.843188852071762085e-01,7.376599199754185975e+05
1.843189746141433716e-01,6.250063379750830354e+05
1.843190342187881470e-01,7.085533009255082579e+05
1.843191236257553101e-01,6.902373881745978724e+05
1.843191981315612793e-01,7.315578832553818356e+05
1.843192577362060547e-01,6.578163487929805415e+05
1.843193471431732178e-01,6.245881155062913895e+05
1.843194216489791870e-01,6.050902880973230349e+05
1.843194961547851562e-01,8.282843036352884956e+05
1.843195706605911255e-01,1.238056001610785723e+06
1.843196451663970947e-01,6.062209362572431564e+05
1.843197196722030640e-01,1.114774972475432325e+06
1.843197941780090332e-01,6.267606799843349727e+05
1.843198686838150024e-01,6.491176073802402243e+05
1.843199431896209717e-01,6.256938289089698810e+05
1.843200325965881348e-01,9.417236790079885395e+05
1.843200922012329102e-01,6.896676700350684114e+05
1.843201667070388794e-01,6.927262374824832659e+05
1.843202412128448486e-01,6.661078548552263528e+05
1.843203157186508179e-01,7.773752025728826411e+05
1.843204051256179810e-01,1.158177043726903386e+06
1.843204647302627563e-01,1.176210071004696190e+06
1.843205541372299194e-01,1.291522347710095812e+06
1.843206137418746948e-01,6.185577278891613241e+05
1.843206882476806641e-01,8.061902596413320862e+05
1.843207776546478271e-01,7.045808963331994601e+05
1.843208372592926025e-01,7.115598053949926980e+05
1.843209266662597656e-01,6.298674015481327660e+05
1.843210011720657349e-01,6.288082610981022008e+05
1.843210756778717041e-01,1.164655231962734833e+06
1.843211501836776733e-01,5.944960646158980671e+05
1.843212246894836426e-01,1.136182758119874168e+06
1.843212991952896118e-01,6.456399982388886856e+05
1.843213737010955811e-01,5.590807566218107240e+05
1.843214482069015503e-01,6.005111991521618329e+05
1.843215078115463257e-01,6.846407434966661967e+05
1.843215972185134888e-01,7.226418109754701145e+05
1.843216568231582642e-01,7.028650253687856020e+05
1.843217313289642334e-01,6.347108914226458874e+05
1.843218207359313965e-01,6.207321310448753648e+05
1.843218803405761719e-01,6.218681208325513871e+05
1.843219697475433350e-01,1.050006862633629702e+06
1.843220442533493042e-01,8.855295234643046279e+05
1.843221187591552734e-01,6.212086469298462616e+05
1.843221932649612427e-01,6.137975868165674619e+05
1.843222677707672119e-01,6.368638464095760137e+05
1.843223422765731812e-01,6.916852671798449010e+05
1.843224018812179565e-01,6.751980225715413690e+05
1.843225061893463135e-01,1.049810825388547964e+06
1.843225657939910889e-01,6.768235614105805289e+05
1.843226402997970581e-01,5.903348728361122776e+05
1.843227297067642212e-01,6.367953689441812458e+05
1.843227893114089966e-01,6.382470640870963689e+05
1.843228638172149658e-01,6.292447460928268265e+05
1.843229234218597412e-01,6.352025794498856412e+05
1.843230128288269043e-01,7.905833976097633131e+05
1.843230873346328735e-01,7.338727892264025286e+05
1.843231618404388428e-01,8.286495454669452738e+05
1.843232363462448120e-01,1.228866494471937884e+06
1.843233108520507812e-01,7.776510678427212406e+05
1.843233853578567505e-01,7.190176631740863668e+05
1.843234598636627197e-01,7.741027826033021556e+05
1.843235492706298828e-01,7.452173150486720260e+05
1.843236088752746582e-01,1.046397705086098984e+06
1.843236833810806274e-01,7.151645303236176260e+05
1.843237727880477905e-01,9.670506152629415737e+05
1.843238323926925659e-01,7.951946466110595502e+05
1.843239217996597290e-01,6.237651197814813349e+05
1.843239963054656982e-01,8.803498572171782143e+05
1.843240708112716675e-01,6.795488438090571435e+05
1.843241453170776367e-01,5.704235379236359149e+05
1.843242049217224121e-01,6.037220112144690938e+05
1.843242943286895752e-01,6.001962344172527082e+05
1.843243539333343506e-01,8.296191607623919845e+05
1.843244433403015137e-01,6.264157018827471184e+05
1.843245178461074829e-01,7.597367875722714234e+05
1.843245923519134521e-01,8.350212856160402298e+05
1.843246668577194214e-01,7.764068175871494459e+05
1.843247264623641968e-01,8.734940756697098259e+05
1.843248158693313599e-01,1.185559363710880280e+06
1.843248754739761353e-01,7.224491189628933789e+05
1.843249648809432983e-01,6.796121465463729110e+05
1.843250393867492676e-01,7.215413910953281447e+05
1.843251138925552368e-01,7.535546390343960375e+05
1.843251883983612061e-01,7.334551735561725218e+05
1.843252629041671753e-01,6.935218598586064763e+05
1.843253374099731445e-01,8.842539689932484180e+05
1.843254119157791138e-01,7.743916441657841206e+05
1.843254864215850830e-01,6.598878760343603790e+05
1.843255609273910522e-01,6.765074343925772700e+05
1.843256354331970215e-01,1.043446425859426265e+06
1.843257099390029907e-01,7.191365230796872638e+05
1.843257844448089600e-01,5.357253695244134869e+05
1.843258738517761230e-01,1.127438384965938516e+06
1.843259334564208984e-01,5.663427018608970102e+05
1.843260228633880615e-01,7.836221650149556808e+05
1.843260973691940308e-01,7.227575394168228377e+05
1.843261569738388062e-01,5.756091371114903595e+05
1.843262314796447754e-01,6.064514256511421409e+05
1.843263208866119385e-01,8.153197424812969984e+05
1.843263953924179077e-01,5.822614423680603504e+05
1.843264549970626831e-01,6.374748131269823061e+05
1.843265444040298462e-01,7.313913097362238914e+05
1.843266189098358154e-01,6.487751332761137746e+05
1.843266785144805908e-01,1.052280381600148976e+06
1.843267679214477539e-01,6.813659323880710872e+05
1.843268275260925293e-01,1.135480740945879370e+06
1.843269169330596924e-01,9.495060796792013571e+05
1.843269765377044678e-01,6.916880310044863727e+05
1.843270659446716309e-01,5.745074188843417214e+05
1.843271404504776001e-01,5.783050043094835710e+05
1.843272000551223755e-01,7.503486321030753898e+05
1.843272745609283447e-01,6.191870285516674630e+05
1.843273639678955078e-01,5.822114519776571542e+05
1.843274384737014771e-01,6.487783835826071445e+05
1.843274980783462524e-01,7.120414447979769902e+05
1.843275874853134155e-01,5.632806654794532806e+05
1.843276619911193848e-01,9.447878735979404300e+05
1.843277215957641602e-01,5.925712317851227708e+05
1.843277961015701294e-01,6.524219206759091467e+05
