1.027770561924652021e-01,4.232317153930664062e+05
1.027857295871698884e-01,5.300521286010742188e+05
1.027944031390141538e-01,4.833980865478515625e+05
1.028134853242845953e-01,5.841681304931640625e+05
1.028186896905445569e-01,5.968734191894531250e+05
1.028637959122174067e-01,4.312179992675781250e+05
1.028690006896466613e-01,5.486203414916992188e+05
1.028707356156543379e-01,4.762356582641601562e+05
1.028724705764239994e-01,5.949797195434570312e+05
1.028776754296098078e-01,4.358530609130859375e+05
1.028794104105691387e-01,6.055343017578125000e+05
1.028863502957417658e-01,5.795073150634765625e+05
1.029713706756751196e-01,4.710505630493164062e+05
1.029731059277129157e-01,5.654141540527343750e+05
1.029765763771413878e-01,6.690737548828125000e+05
1.029939291222766728e-01,5.473095092773437500e+05
1.029956644093677626e-01,4.160873855590820312e+05
1.029973997311932621e-01,5.302753280639648438e+05
1.030112823355218143e-01,4.496025283813476562e+05
1.030147530438799974e-01,5.256465499877929688e+05
1.030164883904994416e-01,7.125747283935546875e+05
1.030182237718653138e-01,4.830739074707031250e+05
1.030199591285299865e-01,4.916870880126953125e+05
1.030303714618171912e-01,3.695434165954589844e+05
1.030321068531617895e-01,5.393104370117187500e+05
1.030338422493746742e-01,5.760104202270507812e+05
1.030390485275778228e-01,4.989013336181640625e+05
1.030459902513897880e-01,4.670155822753906250e+05
1.030477257171538152e-01,4.585158599853515625e+05
1.030546675697354142e-01,5.254859649658203125e+05
1.030564030303810080e-01,5.330026626586914062e+05
1.030581384959720487e-01,5.713502685546875000e+05
1.030598739962149540e-01,5.923304428100585938e+05
1.030685514823614091e-01,5.077326690673828125e+05
1.030876424037744377e-01,6.142922256469726562e+05
1.030893779481765332e-01,6.784669830322265625e+05
1.031102051327315722e-01,5.288696670532226562e+05
1.031119407807465221e-01,4.848254745483398438e+05
1.031136764038975834e-01,5.647000396728515625e+05
1.031154120320152967e-01,4.832338287353515625e+05
1.031171476946955989e-01,3.837716079711914062e+05
1.031188833326280446e-01,4.699381500244140625e+05
1.031327687313144392e-01,6.462807708740234375e+05
1.031362401298267090e-01,5.202238739013671875e+05
1.031379758215835579e-01,4.246341018676757812e+05
1.031535973867887535e-01,4.430957595825195312e+05
1.031570689028916549e-01,4.909160232543945312e+05
1.031744267457744002e-01,5.685037673950195312e+05
1.031761625449658659e-01,5.116128173828125000e+05
1.031778983788211590e-01,5.011988632202148438e+05
1.031796341877564971e-01,5.715571838378906250e+05
1.031813700314684334e-01,6.045627380371093750e+05
1.032178235025581620e-01,5.494654815673828125e+05
1.032351830465337850e-01,4.649270919799804688e+05
1.032803201401130133e-01,5.239685272216796875e+05
1.032942091201303481e-01,5.137964019775390625e+05
1.032959452829395053e-01,6.710332550048828125e+05
1.032994175930555952e-01,4.441524612426757812e+05
1.033011537404824737e-01,4.570770111083984375e+05
1.033028898925279077e-01,4.789921981811523438e+05
1.033046260793970966e-01,4.110809738159179688e+05
1.033133069957125894e-01,5.106241729736328125e+05
1.033445592994360895e-01,5.496942565917968750e+05
1.034279063089097450e-01,4.767815322875976562e+05
1.034435350861754727e-01,4.338978088378906250e+05
1.034452716284816193e-01,4.275438369750976562e+05
1.034470082053345341e-01,5.586278106689453125e+05
1.034487447569547303e-01,5.134721343994140625e+05
1.034504813431162407e-01,4.402510284423828125e+05
1.034522179042834250e-01,5.496415985107421875e+05
1.034661106522615365e-01,5.040601882934570312e+05
1.034730571540428551e-01,5.720958892822265625e+05
1.034747938060820022e-01,5.124962783813476562e+05
1.034765304331371344e-01,5.715420501708984375e+05
1.035338421709442180e-01,5.703728637695312500e+05
1.035355789571847790e-01,5.617226013183593750e+05
1.035373157778663872e-01,5.018867370605468750e+05
1.035407894032042697e-01,4.759827667236328125e+05
1.035425262080916509e-01,5.709050201416015625e+05
1.036397953922465753e-01,5.791819854736328125e+05
1.037214431760980493e-01,5.879055709838867188e+05
1.037231804602714025e-01,5.202109527587890625e+05
1.037249177788184679e-01,5.601287872314453125e+05
1.037475030957666078e-01,5.917755416870117188e+05
1.037700892105142825e-01,6.080698547363281250e+05
1.037735640675649246e-01,6.112788116455078125e+05
1.037753014880607588e-01,5.136885192871093750e+05
1.037770389429686219e-01,4.771177474975585938e+05
1.037822512648937379e-01,4.660058746337890625e+05
1.037874636376208415e-01,6.118522094726562500e+05
1.037909385852916616e-01,6.549018722534179688e+05
1.038083135648936450e-01,4.247225585937500000e+05
1.038274265812401120e-01,6.788385543823242188e+05
1.038343769093939273e-01,4.350655792236328125e+05
1.038395896878097635e-01,5.906404724121093750e+05
1.038413272795954689e-01,4.805077774047851562e+05
1.038430649058112026e-01,5.202979049682617188e+05
1.038448025066977948e-01,4.546570404052734375e+05
1.038500153956847111e-01,4.778577484130859375e+05
1.039820880810939652e-01,5.013497131347656250e+05
1.039838260379823409e-01,6.305172866821289062e+05
1.040968034766312778e-01,5.695298919677734375e+05
1.041020182572280350e-01,5.543517089843750000e+05
1.041263544465471785e-01,5.337644790649414062e+05
1.041315694483356119e-01,5.168259674072265625e+05
1.041454763502470821e-01,3.860467910766601562e+05
1.041472147175386970e-01,5.752843139648437500e+05
1.041489531189268292e-01,5.081517211914062500e+05
1.041506914948596291e-01,5.093620605468750000e+05
1.041663371915661634e-01,4.690192443847656250e+05
1.041698140637937753e-01,4.730208160400390625e+05
1.041715524914927915e-01,5.245391815185546875e+05
1.041732909532524926e-01,5.598797897338867188e+05
1.041750293895657847e-01,4.891933074951171875e+05
1.041958911095807461e-01,4.998927658081054688e+05
1.042497867362457281e-01,4.141580642700195312e+05
1.042550026830511428e-01,6.065429916381835938e+05
1.042567413206083315e-01,4.670437255859375000e+05
1.042706506639827502e-01,5.045283584594726562e+05
1.042723893696888421e-01,7.164313796997070312e+05
1.042741280498095807e-01,5.226311447143554688e+05
1.042967314568850334e-01,3.862881332397460938e+05
1.043002089701517004e-01,4.569430648803710938e+05
1.043141191622183328e-01,5.836990310668945312e+05
1.043158579739905528e-01,4.801331527709960938e+05
1.043228131734972863e-01,3.671984947204589844e+05
1.043245520064207954e-01,4.365203140258789062e+05
1.043297684705889461e-01,5.271361099243164062e+05
1.043315072903860524e-01,5.902557586669921875e+05
1.043349849727486928e-01,5.992826812744140625e+05
1.043488958703256558e-01,4.884851226806640625e+05
1.043506347365917158e-01,5.170362899780273438e+05
1.043541125115154261e-01,4.810060821533203125e+05
1.044828017495599698e-01,4.531637191772460938e+05
1.044845409669624969e-01,6.091869140625000000e+05
1.044914978179714293e-01,5.711896392822265625e+05
1.044949762383728664e-01,4.093791442871093750e+05
1.044967154846198898e-01,6.297700729370117188e+05
1.045175865528475967e-01,5.033595260620117188e+05
1.045193258227785360e-01,5.099132003784179688e+05
1.045210651267312330e-01,4.633274810791015625e+05
1.045297616188534257e-01,5.230571884155273438e+05
1.045315009177014837e-01,5.794110260009765625e+05
1.045349795575068186e-01,5.062011596679687500e+05
1.045401975331381322e-01,5.349970764160156250e+05
1.045523729732005525e-01,3.852716995239257812e+05
1.045541123551955442e-01,5.001125579833984375e+05
1.046010767280961956e-01,4.760313095092773438e+05
1.046028162244918985e-01,4.505016540527343750e+05
1.046219507443457708e-01,4.856362762451171875e+05
1.046254298090563695e-01,5.192191223144531250e+05
1.046863159865250720e-01,5.178805892944335938e+05
1.047350284716569019e-01,4.103610183715820312e+05
1.047750446582099842e-01,4.521666229248046875e+05
1.047820041881520892e-01,6.878219345092773438e+05
1.047837441028874050e-01,4.651686111450195312e+05
1.047854839918713338e-01,4.962683853149414062e+05
1.047907037422251275e-01,5.411590011596679688e+05
1.048916254607059895e-01,5.232384384155273438e+05
1.048933656240308016e-01,5.955127609252929688e+05
1.048968459326296981e-01,5.001226470947265625e+05
1.048985860779047957e-01,5.264954071044921875e+05
1.049003262270901127e-01,4.478379074096679688e+05
1.049107672937090452e-01,6.048735534667968750e+05
1.049281693539073496e-01,4.863377349853515625e+05
1.049351302892714832e-01,4.453135055541992188e+05
1.049386107852443017e-01,4.735628402709960938e+05
1.051579127991098539e-01,4.582926605224609375e+05
1.051596535507916957e-01,4.759734298706054688e+05
1.051648757590380040e-01,5.404538253784179688e+05
1.051666164960082389e-01,5.475748794555664062e+05
1.052223224838423621e-01,4.395263381958007812e+05
1.052623635294659826e-01,5.144826385498046875e+05
1.052641044762696876e-01,5.548402786254882812e+05
1.052658454566004764e-01,5.324576736450195312e+05
1.052762912874617429e-01,4.553903594970703125e+05
1.052780323037927623e-01,6.785460144042968750e+05
1.052797732740659437e-01,5.230828094482421875e+05
1.052815142580405816e-01,4.279396575927734375e+05
1.052832552755194606e-01,5.635507659912109375e+05
1.052849962967254693e-01,4.650105041503906250e+05
1.052884782906327171e-01,4.249518203735351562e+05
1.052902193230642741e-01,4.559312332153320312e+05
1.052919603291792294e-01,5.253760467529296875e+05
1.052937013389764059e-01,6.409873947143554688e+05
1.052989244507401279e-01,4.250343475341796875e+05
1.053006654755867244e-01,4.588186218261718750e+05
1.053041475658651333e-01,5.649516036987304688e+05
1.053111117910479760e-01,4.363445068359375000e+05
1.053145939259379632e-01,4.559377380371093750e+05
1.053163349839825735e-01,5.450227325439453125e+05
1.053215582098755987e-01,4.360671447753906250e+05
1.053581217805479447e-01,5.655691635131835938e+05
1.053616041140787857e-01,4.278352706909179688e+05
1.053633452714690943e-01,5.486045883178710938e+05
1.053650864625264166e-01,5.562593032836914062e+05
1.053703099974718088e-01,4.305841995239257812e+05
1.053737923825873168e-01,5.238408645629882812e+05
1.053790159725595948e-01,4.926018783569335938e+05
1.053807571965354739e-01,4.464022888183593750e+05
1.053946869601408293e-01,4.772553665161132812e+05
1.053964281871409420e-01,4.485992370605468750e+05
1.054678221638465641e-01,4.506717529296875000e+05
1.055026506794265878e-01,4.796236083984375000e+05
1.055322560751763977e-01,4.493457870483398438e+05
1.055723120399462284e-01,4.510647857666015625e+05
1.055775368947274306e-01,4.786583282470703125e+05
1.055792785002552386e-01,4.369217544555664062e+05
1.056472043781779974e-01,5.427780822753906250e+05
1.056489461252851231e-01,4.743426666259765625e+05
1.056524296597791679e-01,4.815102279663085938e+05
1.056593967713585908e-01,5.346010787963867188e+05
1.056646221269839786e-01,6.836443786621093750e+05
1.056663639092634693e-01,5.190937606811523438e+05
1.056715893368751075e-01,5.090085433959960938e+05
1.056733311331986558e-01,5.168624298095703125e+05
1.056785565729916887e-01,4.426775924682617188e+05
1.056924912734964334e-01,4.742122604370117188e+05
1.057012005599505255e-01,4.458123413085937500e+05
1.057360386090051563e-01,5.208802413940429688e+05
1.057377805346352700e-01,6.717375457763671875e+05
1.057395224537012735e-01,5.247047225952148438e+05
1.057517161438897291e-01,5.084089935302734375e+05
1.057534581306669302e-01,4.432744873046875000e+05
1.057552000910169654e-01,5.450832229614257812e+05
1.057569420547885969e-01,4.575730148315429688e+05
1.057586840518967286e-01,5.363410522460937500e+05
1.057604260224838943e-01,4.313511047363281250e+05
1.057621680266407765e-01,4.029959228515625000e+05
1.057639100042775393e-01,5.145437484741210938e+05
1.057656520152420732e-01,4.333345886230468750e+05
1.057708780091965450e-01,4.490578048706054688e+05
1.057778460694583922e-01,4.460718704223632812e+05
1.057830721360490250e-01,4.750980667114257812e+05
1.057865562076450300e-01,4.033002777099609375e+05
1.057970084754251416e-01,4.881513412475585938e+05
1.058126871395081020e-01,4.856691101074218750e+05
1.058213976222115715e-01,4.063054168701171875e+05
1.058231397470765361e-01,4.584381118774414062e+05
1.058266239470904702e-01,4.782987487792968750e+05
1.058492717612909001e-01,4.144564453125000000e+05
1.058527560939079570e-01,4.382863952636718750e+05
1.058544982405226764e-01,5.501281768798828125e+05
1.058562404304540794e-01,4.713717773437500000e+05
1.058684357354537642e-01,5.476289535522460938e+05
1.058736623375328978e-01,6.352977554321289062e+05
1.058858578811821688e-01,4.361385208129882812e+05
1.059294147318063234e-01,6.576206665039062500e+05
1.062971174918491968e-01,4.141957214355468750e+05
1.062988604914758828e-01,4.521334793090820312e+05
1.063023465304455267e-01,3.645710777282714844e+05
1.063040895697843630e-01,4.502150878906250000e+05
1.063075756280331269e-01,4.628522308349609375e+05
1.063404796996140073e-01,4.056721923828125000e+05
1.064243657350920497e-01,4.096621704101562500e+05
1.065394264753258408e-01,3.782793258666992188e+05
1.065411699009717050e-01,4.140769973754882812e+05
1.065464002865257331e-01,5.034351943969726562e+05
1.065481437345850574e-01,4.175387130737304688e+05
1.065498871856010860e-01,5.073028198242187500e+05
1.065533741269362317e-01,6.121616973876953125e+05
1.065551176172561260e-01,3.633796333312988281e+05
1.065760395299353569e-01,4.337294799804687500e+05
1.069178254329370692e-01,4.184858947753906250e+05
1.069195695164950471e-01,4.054740386962890625e+05
1.069300341690097855e-01,4.478529525756835938e+05
1.069352665191821011e-01,4.942002059936523438e+05
1.069492196201870249e-01,5.970254196166992188e+05
1.069509637558265086e-01,5.214006271362304688e+05
1.069527078942465320e-01,4.326368911743164062e+05
1.072771691649179737e-01,3.921043731689453125e+05
1.072806585225525022e-01,3.702290557861328125e+05
1.072946160614979411e-01,3.463883972167968750e+05
1.072981054435511034e-01,4.626030120849609375e+05
1.080660275955936112e-01,5.203375091552734375e+05
1.083174502385296500e-01,4.918343978881835938e+05
1.083191963824939041e-01,5.060442916870117188e+05
1.083331657345893845e-01,4.760725067138671875e+05
1.083401504345073429e-01,5.428869384765625000e+05
1.083925369788871357e-01,4.634172210693359375e+05
1.084449255293171710e-01,3.866648818969726562e+05
1.084466718354043929e-01,4.050514907836914062e+05
1.085060479550272877e-01,6.439699661254882812e+05
1.086038494106938701e-01,4.843792526245117188e+05
1.086667252798188404e-01,3.709627288818359375e+05
1.086737116670485476e-01,4.196337524414062500e+05
1.095105588881446629e-01,4.405594543457031250e+05
1.095123064225189957e-01,4.640158859252929688e+05
1.095262866093259096e-01,4.879038482666015625e+05
1.095559948828251084e-01,4.203477340698242188e+05
1.095874512717050497e-01,6.587993667602539062e+05
1.096730853080658680e-01,4.192180191040039062e+05
1.096940575217124902e-01,5.756453979492187500e+05
1.096958052045501064e-01,3.763113739013671875e+05
1.097412458685931846e-01,4.979371597290039062e+05
1.098059133412706834e-01,5.080250762939453125e+05
1.100296446561314090e-01,4.310015258789062500e+05
1.100313926448752699e-01,4.666754730224609375e+05
1.101432678630111101e-01,4.232576904296875000e+05
1.101450159793003342e-01,4.597286773681640625e+05
1.101467640671682513e-01,4.633184539794921875e+05
1.101485121564844682e-01,5.341005615234375000e+05
1.101520083695079338e-01,4.665045333862304688e+05
1.101590008133789128e-01,5.384249404907226562e+05
1.102341709482267118e-01,5.038525207519531250e+05
1.103757777178255434e-01,5.190456161499023438e+05
1.103775260246348811e-01,5.186214309692382812e+05
1.103792743029114037e-01,3.905148071289062500e+05
1.104194853832683176e-01,5.168557479858398438e+05
1.104247303512535250e-01,4.294533340454101562e+05
1.104264786966056705e-01,3.835060607910156250e+05
1.104299753314215010e-01,3.802343566894531250e+05
1.104334720018684407e-01,3.997773193359375000e+05
1.105366260615873869e-01,4.867740890502929688e+05
1.106188029367370651e-01,4.366504989624023438e+05
1.106380362485081675e-01,4.799600006103515625e+05
1.106397847253752786e-01,4.852909454345703125e+05
1.106415332036524701e-01,6.210066619873046875e+05
1.106432817132572410e-01,4.973490707397460938e+05
1.106555211956504192e-01,6.828493743896484375e+05
1.111906191678803668e-01,3.785573959350585938e+05
1.111993634799173791e-01,4.759652877807617188e+05
1.112011123334229884e-01,3.803694091796875000e+05
1.112028612181839293e-01,4.343393844604492188e+05
1.112046100739378235e-01,5.595293701171875000e+05
1.112378387742451596e-01,4.860030685424804688e+05
1.112395876810854389e-01,3.877685333251953125e+05
1.112413365589315500e-01,5.529388793945312500e+05
1.112465832191286419e-01,4.272734664916992188e+05
1.112483321312328910e-01,4.192044784545898438e+05
1.112500810143019631e-01,5.165605972290039062e+05
1.112710678439491341e-01,5.205631866455078125e+05
1.112763145671440135e-01,4.470038299560546875e+05
1.112780634970598481e-01,5.084602355957031250e+05
1.116086257605353321e-01,4.547813400268554688e+05
1.121613824534012233e-01,3.938742599487304688e+05
1.122264234229268104e-01,5.870965835571289062e+05
1.122274456108420249e-01,7.254500274658203125e+05
1.122663035826963474e-01,5.826316207885742188e+05
1.143513678840648584e-01,6.735530548095703125e+05
1.151781250860171996e-01,4.711907043457031250e+05
1.151791991989955521e-01,6.904449264526367188e+05
1.160661549121093095e-01,4.033242614746093750e+05
1.160672429260366512e-01,5.722220031738281250e+05
1.160683309564927157e-01,5.092942245483398438e+05
1.162110070611333534e-01,5.312041900634765625e+05
1.162120972746209235e-01,4.816803268432617188e+05
1.162131875230964090e-01,5.251029769897460938e+05
1.162142777694825796e-01,5.161821228027343750e+05
1.162164583303475496e-01,5.824919662475585938e+05
1.162175486259964252e-01,5.839227172851562500e+05
1.164425012873196302e-01,5.761124618530273438e+05
1.164435949774924733e-01,4.679727203369140625e+05
1.165552376806627405e-01,5.755365417480468750e+05
1.165563330658108132e-01,6.472923370361328125e+05
1.177659978333119029e-01,4.336834152221679688e+05
1.177682232611046709e-01,5.841801666259765625e+05
1.177693359884170038e-01,5.793145599365234375e+05
1.177704487504081243e-01,5.701295745849609375e+05
1.177715615084792694e-01,6.367557647705078125e+05
1.177748998943180109e-01,5.960610687255859375e+05
1.182250594667687976e-01,6.165655059814453125e+05
1.182261784447803526e-01,4.811466217041015625e+05
1.182272974183868341e-01,5.733175567626953125e+05
1.182295354302636825e-01,5.795276702880859375e+05
1.182317735023169503e-01,4.987388458251953125e+05
1.185482541216339863e-01,5.673260406494140625e+05
1.185587430216281379e-01,4.179137802124023438e+05
1.185762243909029706e-01,4.075482803344726562e+05
1.185779725089117914e-01,5.885481765747070312e+05
1.185797206557128725e-01,5.718954788208007812e+05
1.185849650281741857e-01,5.541664321899414062e+05
1.187030932369397690e-01,5.181332153320312500e+05
1.189083459430159279e-01,5.994550369262695312e+05
1.189328161762998742e-01,5.897253280639648438e+05
1.189345640570472623e-01,4.506933471679687500e+05
1.189380597545083990e-01,6.237892654418945312e+05
1.189433033506783199e-01,4.343760681152343750e+05
1.193347881123594384e-01,4.910860778808593750e+05
1.193365356397675103e-01,4.233310134887695312e+05
1.193382831956539269e-01,5.033535964965820312e+05
1.193400307200290500e-01,5.422807510375976562e+05
1.193435257947000616e-01,4.777285812377929688e+05
1.193452733148379630e-01,5.098467361450195312e+05
1.194938082176185967e-01,5.123296310424804688e+05
1.194955556107295813e-01,5.958887130737304688e+05
1.194990504223878286e-01,4.996773544311523438e+05
1.204738552591758938e-01,4.999187408447265625e+05
1.211950077464300224e-01,5.327149459838867188e+05
1.211967534847683270e-01,4.573121139526367188e+05
1.228453130247803560e-01,4.556286926269531250e+05
1.228464867937747867e-01,4.188447219848632812e+05
1.228734870352424235e-01,4.213908950805664062e+05
1.228770092786275747e-01,3.907949127197265625e+05
1.228781833975385318e-01,4.646070281982421875e+05
1.228805316519541724e-01,5.557313949584960938e+05
1.228817057873864277e-01,4.908473464965820312e+05
1.228828799349979684e-01,3.500091934204101562e+05
1.228840541149415072e-01,3.270335876464843750e+05
1.228887508964327663e-01,4.421199920654296875e+05
1.228899251373328644e-01,5.106903274536132812e+05
1.228922736088391143e-01,4.592694015502929688e+05
1.228946221560430069e-01,4.446702804565429688e+05
1.228969707520267546e-01,5.489238998413085938e+05
1.229016680902326325e-01,6.505902816772460938e+05
1.229040168123374799e-01,5.562946151733398438e+05
1.229134122689588271e-01,5.105239456176757812e+05
1.229157612348030226e-01,3.870000793457031250e+05
1.229169357561910730e-01,4.546137191772460938e+05
1.229181102694882344e-01,4.639677413940429688e+05
1.229192848153257411e-01,6.100066543579101562e+05
1.229204593529008571e-01,4.524959350585937500e+05
1.229216339029950700e-01,3.036969863891601562e+05
1.229228084851157754e-01,4.692076187133789062e+05
1.229239830594934385e-01,6.758898788452148438e+05
1.229275068754999145e-01,5.029702102661132812e+05
1.229286815187079079e-01,5.899835296630859375e+05
1.229310308214135034e-01,3.366214515686035156e+05
1.229322054808198311e-01,4.506411315917968750e+05
1.229380790014274888e-01,4.164406372070312500e+05
1.229392537338577229e-01,5.448421020507812500e+05
1.229404284988152990e-01,4.539677062988281250e+05
1.229439528260763553e-01,3.946848403930664062e+05
1.229451276195844406e-01,5.266778961181640625e+05
1.229463024451527831e-01,5.278677917480468750e+05
1.229474772630689966e-01,5.366099624633789062e+05
1.229486520927790122e-01,6.480455245971679688e+05
1.229498269552154049e-01,4.780686462402343750e+05
1.229533515743927996e-01,4.360806411743164062e+05
1.229545264651968201e-01,6.200069107055664062e+05
1.229604011413891335e-01,6.874801879882812500e+05
1.229615761253346762e-01,4.724227706909179688e+05
1.229639261092617397e-01,4.848995056152343750e+05
1.229686261962152777e-01,6.226683120727539062e+05
1.229733265044777035e-01,5.588739761352539062e+05
1.229756767315580146e-01,4.475133743286132812e+05
1.229768518530964666e-01,5.236137710571289062e+05
1.229780269870372617e-01,5.352738189697265625e+05
1.229792021530778656e-01,5.548131088256835938e+05
1.229803773112297938e-01,4.815032363891601562e+05
1.229827276840910893e-01,5.765935974121093750e+05
1.229850781054555031e-01,7.041997482299804688e+05
1.229862533243465950e-01,4.503279708862304688e+05
1.229874285552764457e-01,6.614558563232421875e+05
1.229886038185807190e-01,5.288977661132812500e+05
1.229897790738715829e-01,4.100631683349609375e+05
1.229909543613850464e-01,5.363942413330078125e+05
1.229921296409541703e-01,4.038721267700195312e+05
1.229933049326318029e-01,4.442435729980468750e+05
1.229944802565991480e-01,7.594787414550781250e+05
1.229968309208814975e-01,4.362689712524414062e+05
1.229991816135119070e-01,4.566703933715820312e+05
1.230015323748924611e-01,6.336030944824218750e+05
1.230050585978042371e-01,4.894261535644531250e+05
1.230062340431925666e-01,4.678699707031250000e+05
1.230109358854108298e-01,3.777579223632812500e+05
1.230121113914907915e-01,5.689855667114257812e+05
1.230132868894460579e-01,5.316480667114257812e+05
1.230144624197090641e-01,5.715051895141601562e+05
1.230168134763132692e-01,4.304676437377929688e+05
1.230179890429770467e-01,5.255369857788085938e+05
1.230191646016314672e-01,4.939592178344726562e+05
1.230215157754519506e-01,5.201407272338867188e+05
1.230238669977694738e-01,3.354158470153808594e+05
1.230250426168787298e-01,5.920190078735351562e+05
1.230273939119270604e-01,4.569605880737304688e+05
1.230285695675854690e-01,4.640057083129882812e+05
1.230297452554593995e-01,6.969259857177734375e+05
1.230332723515350779e-01,8.160074127197265625e+05
1.230344480609280727e-01,4.957382644653320312e+05
1.230379753025008654e-01,4.625171218872070312e+05
1.230403268641503400e-01,3.897511764526367188e+05
1.230462059699757721e-01,4.509293792724609375e+05
1.230473818396487506e-01,4.564698501586914062e+05
1.230485577011105891e-01,4.765058959960937500e+05
1.230509094806823550e-01,4.145426895141601562e+05
1.231003079316263793e-01,5.694732955932617188e+05
1.231108960929638285e-01,4.650420989990234375e+05
1.231132491542153706e-01,5.552699066162109375e+05
1.231144256928599912e-01,3.880620025634765625e+05
1.231156022637603931e-01,3.949198989868164062e+05
1.231167788266345764e-01,4.491492706298828125e+05
1.231191320086145041e-01,4.802811706542968750e+05
1.231226618621193841e-01,7.670495574951171875e+05
1.231250151648660557e-01,5.267012161254882812e+05
1.231261918241504799e-01,5.534704162597656250e+05
1.231285451993008040e-01,6.043682571411132812e+05
1.231297218948493172e-01,5.358516418457031250e+05
1.231308986227107743e-01,6.857562332153320312e+05
1.231332520741476033e-01,4.743254531860351562e+05
1.231356055939804711e-01,5.630740112304687500e+05
1.231367823821180457e-01,4.026691329956054688e+05
1.231379591620573588e-01,3.652281532287597656e+05
1.231391359541621489e-01,3.934398529052734375e+05
1.231403127784532481e-01,4.133023040771484375e+05
1.231414895945903420e-01,5.170099609375000000e+05
1.231426664430827350e-01,4.220944778442382812e+05
1.231450201357109780e-01,4.053918212890625000e+05
1.231461970202147455e-01,4.428895080566406250e+05
1.231520815634408461e-01,5.288509048461914062e+05
1.231532585001817864e-01,5.756065902709960938e+05
1.231556124299172938e-01,4.205245590209960938e+05
1.231567894028491733e-01,4.654394683837890625e+05
1.231603204340625951e-01,6.761901184082031250e+05
1.231614974551966113e-01,5.094798110961914062e+05
1.231638515536931378e-01,5.693572265625000000e+05
1.231650286108123132e-01,4.713545639038085938e+05
1.231673827815743111e-01,5.394631011962890625e+05
1.231709141179365974e-01,6.936221115112304688e+05
1.231720912674536816e-01,5.596460586547851562e+05
1.231756227416539728e-01,4.056548019409179688e+05
1.231779771291609954e-01,4.999125457763671875e+05
1.231803315445825636e-01,5.658399322509765625e+05
1.231815087904702677e-01,4.610788040161132812e+05
1.231838632781019904e-01,4.465530944824218750e+05
1.231862178340268343e-01,6.689535263061523438e+05
1.231873951403229389e-01,5.361080291748046875e+05
1.231885724380924613e-01,4.718977386474609375e+05
1.231897497482916104e-01,4.338081573486328125e+05
1.231909270903658871e-01,5.235132781982421875e+05
1.231921044245413294e-01,4.585503753662109375e+05
1.231944591489101820e-01,7.538832672119140625e+05
1.231956365190341601e-01,5.410778015136718750e+05
1.231968139214732472e-01,4.252121902465820312e+05
1.231979913155763634e-01,5.615328552246093750e+05
1.232003461603050076e-01,5.390250656127929688e+05
1.232027010530542671e-01,5.562063796997070312e+05
1.232038785075539739e-01,7.413709991455078125e+05
1.232062334724399189e-01,4.684757598876953125e+05
1.232085884854138419e-01,4.594628646850585938e+05
1.232109435465507524e-01,5.068080108642578125e+05
1.232121210849559112e-01,6.161395065307617188e+05
1.232156537928100065e-01,4.512182464599609375e+05
1.232191866086041893e-01,5.657243942260742188e+05
1.232215418860531236e-01,5.371572525024414062e+05
1.232227195528905334e-01,3.685439750671386719e+05
1.232238972115562020e-01,7.217544479370117188e+05
1.232250748821706043e-01,4.856569854736328125e+05
1.232262525850279511e-01,3.482561439514160156e+05
1.232286079863794265e-01,4.572381713867187500e+05
1.232297857253511902e-01,4.717905197143554688e+05
1.232309634559330680e-01,5.141872665405273438e+05
1.232321412189177345e-01,5.654228271484375000e+05
1.232356745392958891e-01,5.374383316040039062e+05
1.232368523300528262e-01,5.673752914428710938e+05
1.232392079676956353e-01,5.207548355102539062e+05
1.232403857945043729e-01,5.474103118896484375e+05
1.232415636534340969e-01,4.834387969970703125e+05
1.232427415041725122e-01,4.695884826660156250e+05
1.232439193871825295e-01,4.874442184448242188e+05
1.232450972550990648e-01,4.145675140380859375e+05
1.232462751419391989e-01,5.242367736816406250e+05
1.232474530608571039e-01,4.915388488769531250e+05
1.232498089146121245e-01,6.068982345581054688e+05
1.232509868493579519e-01,4.564917541503906250e+05
1.232521647961106193e-01,6.100032470703125000e+05
1.232533427750136246e-01,6.657923599243164062e+05
1.232545207458437680e-01,5.428430419921875000e+05
1.232556987487337524e-01,5.236023986816406250e+05
1.232604108198554899e-01,4.637278152465820312e+05
1.232615888827505723e-01,6.627254028320312500e+05
1.232627669374158630e-01,5.238784774780273438e+05
1.232651231029395916e-01,5.653701690673828125e+05
1.232674793165017546e-01,4.580476455688476562e+05
1.232698355577653559e-01,7.212303894042968750e+05
1.232710137166736775e-01,6.478027664184570312e+05
1.233075421981934400e-01,5.285954910278320312e+05
1.233087207201600810e-01,8.086169616699218750e+05
1.233134349676470176e-01,4.374222717285156250e+05
1.233370090282455145e-01,5.665059906005859375e+05
1.233381878488889055e-01,5.926764373779296875e+05
1.234549509344403107e-01,6.269166687011718750e+05
1.234584910482296738e-01,5.794824020385742188e+05
1.234608511496985694e-01,5.687637832641601562e+05
1.234655715492291861e-01,3.721710327148437500e+05
1.234667516686298178e-01,5.475075744628906250e+05
1.234679318202347165e-01,5.592214309692382812e+05
1.234702921185478613e-01,5.007767578125000000e+05
1.234726524846553042e-01,5.185821365356445312e+05
1.234750128982659151e-01,5.987910140991210938e+05
1.234773733592939987e-01,6.751631088256835938e+05
1.234809141298279650e-01,5.108360885620117188e+05
1.234832747096634153e-01,4.389536041259765625e+05
